3,2
2.999995430739863,2.001742282192474
2.999981722973371,2.0034784667308045
2.99995887674228,2.005208548326273
2.9999268921161844,2.0069325217087512
2.999885769192514,2.0086503816267163
2.9998355080965364,2.01036212284727
2.999776108981356,2.0120677401561515
2.999707572027913,2.0137672283577537
2.999629897444982,2.015460582275142
2.999543085469174,2.017147796750066
2.999447136364933,2.018828866642978
2.999342050424537,2.0205037868330478
2.9992278279680953,2.0221725522181777
2.9991044693435494,2.023835157715019
2.998971974926672,2.0254915982589874
2.998830345121063,2.0271418688042773
2.9986795803581523,2.0287859643238786
2.998519681097195,2.0304238798095913
2.998350647825272,2.0320556102720406
2.9981724810572876,2.0336811507406924
2.997985181335969,2.0353004962638686
2.9977887492318636,2.036913641908762
2.9975831853433377,2.038520582761451
2.9973684902965747,2.0401213139269156
2.997144664745573,2.041715830529051
2.996911709372144,2.043304127710683
2.996669624885909,2.044886200633582
2.996418412024301,2.0464620444784813
2.996158071552558,2.0480316544450856
2.995888604263721,2.0495950257520916
2.995610010978635,2.0511521536371986
2.995322292545943,2.052703033357126
2.995025449842084,2.054247660187624
2.994719483771295,2.055786029423492
2.9944043952656005,2.0573181363785906
2.994080185284814,2.058843976385856
2.993746854816536,2.0603635447973154
2.9934044048761486,2.0618768369840996
2.9930528365068145,2.063383848336459
2.9926921507794715,2.0648845742637736
2.9923223487928308,2.066379010194574
2.9919434316733735,2.067867151576548
2.9915554005753466,2.0693489938765595
2.9911582566807597,2.070824532580659
2.9907520011993824,2.072293763194101
2.9903366353687404,2.0737566812413535
2.9899121604541086,2.0752132822661142
2.9894785777485113,2.076663561831324
2.989035888572717,2.0781075155191795
2.988584094275234,2.079545138931149
2.988123196232306,2.08097642768798
2.9876531958479076,2.0824013774297194
2.9871740945537426,2.083819983815724
2.986685893809236,2.0852322425246728
2.986188595101532,2.086638149254579
2.9856821999454892,2.08803769972281
2.985166709883674,2.0894308896660894
2.98464212648636,2.0908177148405205
2.9841084513515175,2.0921981710215922
2.983565686104815,2.0935722540041977
2.9830138323996085,2.0949399596026392
2.982452891916941,2.096301283650651
2.9818828663655337,2.0976562220014014
2.9813037574817836,2.0990047705275154
2.9807155670297574,2.100346925121079
2.9801182968011837,2.1016826816936565
2.9795119486154524,2.103012036176302
2.9788965243196053,2.1043349845195713
2.978272025788331,2.1056515226935346
2.977638454923961,2.1069616466877887
2.976995813656461,2.1082653525114674
2.976344103943428,2.1095626361932567
2.9756833277700836,2.1108534937814065
2.9750134871492655,2.1121379213437406
2.9743345841214257,2.1134159149676695
2.9736466207546193,2.1146874707602032
2.972949599144503,2.1159525848479626
2.972243521414325,2.1172112533771896
2.97152838971492,2.118463472513762
2.970804206224705,2.1197092384432037
2.970070973149666,2.1209485473706953
2.96932869272336,2.1221813955210864
2.968577367206901,2.123407779138909
2.967816998888958,2.1246276944883853
2.967047590085743,2.125841137853441
2.9662691431410106,2.1270481055377184
2.9654816604260437,2.1282485938645834
2.964685144339652,2.1294425991771413
2.963879597308161,2.130630117838244
2.9630650217854075,2.1318111462305045
2.9622414202527287,2.132985680756305
2.9614087952189583,2.134153717837809
2.9605671492204166,2.1353152539169744
2.9597164848209028,2.1364702854555593
2.958856804611689,2.137618808935139
2.9579881112115096,2.1387608208571107
2.9571104072665553,2.139896317742708
2.9562236954504653,2.1410252961330114
2.9553279784643163,2.142147752588956
2.9544232590366186,2.143263683691345
2.9535095399233047,2.144373086040859
2.952586823907721,2.1454759562580663
2.9516551138006197,2.146572290983432
2.9507144124401523,2.1476620868773306
2.949764722691859,2.1487453406200556
2.948806047448658,2.1498220489118274
2.9478383896308413,2.150892208472807
2.9468617521860616,2.151955816043101
2.945876138089327,2.1530128683827776
2.9448815503429877,2.154063362271872
2.9438779919767315,2.155107294510397
2.942865466047571,2.1561446619183546
2.9418439756398356,2.1571754613357434
2.9408135238651614,2.1581996896225695
2.9397741138624847,2.159217343658856
2.9387257487980283,2.1602284203446525
2.9376684318652937,2.161232916600044
2.936602166285051,2.1622308293651598
2.9355269553053307,2.1632221556001854
2.9344428022014126,2.16420689228537
2.9333497102758144,2.1651850364210334
2.932247682858284,2.16615658502758
2.9311367233057877,2.1671215351455038
2.9300168350025007,2.168079883835399
2.928888021359797,2.16903162817797
2.927750285816239,2.169976765274038
2.9266036318375663,2.170915292244551
2.9254480629166864,2.171847206230594
2.924283582573662,2.1727725043933948
2.923110194355703,2.1736911839143356
2.9219279018371522,2.174603241994959
2.9207367086194784,2.1755086758569773
2.9195366183312625,2.176407482742282
2.9183276346281875,2.177299659912951
2.9171097611930277,2.178185204651259
2.915883001735636,2.179064114259683
2.9146473599929363,2.179936386060912
2.9134028397289065,2.1808020173978537
2.912149444734571,2.1816610056336465
2.9108871788279886,2.1825133481516623
2.9096160458542393,2.183359042355518
2.9083360496854156,2.184198085669082
2.907047194220608,2.185030475536484
2.905749483385893,2.185856209422119
2.904442921134323,2.186675284810659
2.9031275114459136,2.1874876992070584
2.9018032583276305,2.1882934501365616
2.9004701658133785,2.1890925351447117
2.899128237963988,2.1898849517973575
2.897777478867205,2.1906706976806594
2.8964178926376754,2.1914497704011007
2.8950494834169342,2.1922221675854896
2.8936722553733945,2.192987886880972
2.8922862127023303,2.193746925955031
2.890891359625869,2.1944992824955047
2.8894877003929746,2.195244954210584
2.8880752392794364,2.1959839388288227
2.886653980587856,2.1967162340991466
2.885223928647634,2.197441837790857
2.8837850878149567,2.198160747693639
2.8823374624727824,2.1988729616175684
2.8808810570308294,2.1995784773931177
2.879415875925561,2.200277292871164
2.8779419236201726,2.200969405922993
2.8764592046045796,2.2016548144403107
2.8749677233953994,2.202333516335242
2.8734674845359445,2.2030055095403434
2.8719584925962014,2.2036707920086074
2.8704407521728217,2.2043293617134685
2.8689142678891058,2.2049812166488088
2.86737904439499,2.205626354828965
2.86583508636703,2.2062647742887345
2.8642823985083914,2.206896473083381
2.8627209855488296,2.207521449288641
2.8611508522446796,2.208139701000727
2.8595720033788403,2.2087512263363385
2.857984443760758,2.209356023432663
2.8563881782264153,2.209954090447383
2.8547832116383134,2.210545425558683
2.853169548885459,2.211130026965254
2.8515471948833504,2.2117078928862988
2.849916154573957,2.2122790215615376
2.8482764329257106,2.2128434112512125
2.846628034933489,2.2134010602360954
2.8449709656185966,2.2139519668174903
2.843305230028756,2.214496129317241
2.841630833238086,2.2150335460777337
2.839947780347088,2.215564215461903
2.8382560764826352,2.21608813585324
2.8365557267979495,2.21660530565579
2.8348467364725916,2.217115723294165
2.833129110712442,2.217619387213545
2.831402854749687,2.218116295879681
2.8296679738428008,2.2186064477789045
2.8279244732765334,2.2190898414181266
2.8261723583618883,2.2195664753248474
2.824411634436112,2.2200363480471568
2.822642306862674,2.220499458153741
2.8208643810312544,2.2209558042338866
2.8190778623577226,2.2214053848974844
2.8172827562841243,2.2218481987750325
2.815479068278665,2.2222842445176445
2.81366680383569,2.22271352079705
2.811845968475672,2.223136026305597
2.81001656774519,2.223551759756261
2.808178607216917,2.2239607198826468
2.8063320924895994,2.2243629054389906
2.8044770291880408,2.2247583152001646
2.8026134229630864,2.225146947961683
2.8007412794916027,2.225528802539703
2.798860604476465,2.225903877771028
2.796971403646535,2.2262721725131156
2.7950736827566454,2.226633685644076
2.793167447587583,2.2269884160626754
2.7912527039460717,2.227336362688346
2.7893294576647527,2.22767752446118
2.787397714602167,2.228011900341941
2.7854574806427395,2.228339489312062
2.7835087616967593,2.228660290373649
2.7815515637003614,2.2289743025494864
2.7795858926155104,2.2292815248830395
2.777611754429983,2.229581956438456
2.775629155157345,2.2298755963005683
2.7736381008369384,2.2301624435748995
2.771638597533859,2.2304424973876626
2.7696306513389417,2.230715756885765
2.767614268368738,2.2309822212368107
2.7655894547655007,2.2312418896291035
2.7635562166971632,2.231494761271648
2.7615145603573206,2.2317408353941537
2.7594644919652125,2.231980111247036
2.757406017765703,2.232212588101419
2.755339144029261,2.2324382652491384
2.7532638770519426,2.2326571420027412
2.7511802231553717,2.2328692176954927
2.7490881886867182,2.2330744916813723
2.746987780018682,2.23327296333508
2.7448790035494732,2.2334646320520375
2.7427618657027897,2.2336494972483876
2.740636372927801,2.233827558360999
2.738502531699126,2.2339988148474674
2.7363603485168166,2.234163266186116
2.7342098299063333,2.2343209118759964
2.732050982418529,2.234471751436893
2.7298838126296263,2.234615784409322
2.7277083271412024,2.2347530103545346
2.7255245325801627,2.234883428854517
2.7233324355987234,2.2350070395119914
2.721132042874392,2.2351238419504176
2.718923361109947,2.235233835813996
2.7167063970334158,2.235337020767666
2.7144811573980556,2.2354333964971085
2.7122476489823324,2.235522962708746
2.7100058785898993,2.235605719129744
2.7077558530495787,2.235681665508013
2.705497579215338,2.2357508016122067
2.7032310639662716,2.235813127231724
2.700956314206578,2.2358686421767113
2.698673336865538,2.23591734627806
2.6963821388974982,2.2359592393874084
2.694082727281844,2.2359943213771434
2.6917751090229824,2.236022592140399
2.6894592911503183,2.236044051591058
2.6871352807182354,2.236058699663751
2.684803084806072,2.2360665363138565
2.6824627105181014,2.2360675615175034
2.68011416498351,2.2360617752715695
2.6777574553563737,2.2360491775936793
2.67539258881564,2.236029768522209
2.673019572565102,2.236003548116281
2.670638413833378,2.235970516455767
2.6682491198738907,2.2359306736412874
2.6658516979648446,2.2358840197942103
2.6634461554092024,2.2358305550566526
2.661032499534663,2.2357702795914753
2.6586107376936425,2.2357031935822897
2.6561808772632456,2.2356292972334497
2.6537429256452496,2.2355485907700574
2.6512968902660785,2.2354610744379584
2.6488427785767787,2.2353667485037425
2.6463805980530015,2.2352656132547435
2.643910356194975,2.2351576689990362
2.6414320605274844,2.235042916065438
2.6389457185998477,2.234921354803506
2.6364513379858945,2.234792985583537
2.63394892628394,2.2346578087965656
2.6314384911167643,2.2345158248543644
2.628920040131589,2.2343670341894404
2.626393581000052,2.234211437255036
