-3,0
-2.999995430739863,0.0017453283658983088
-2.9999817229733714,0.003490651415223732
-2.9999588767422805,0.0052359638314195805
-2.999926892116185,0.006981260297961554
-2.999885769192514,0.008726535498373938
-2.9998355080965364,0.010471784116245797
-2.999776108981356,0.012217000835247176
-2.999707572027913,0.013962180339145279
-2.999629897444982,0.015707317311820682
-2.999543085469174,0.01745240643728352
-2.999447136364933,0.019197442399689676
-2.999342050424537,0.02094241988335697
-2.9992278279680953,0.02268733357278137
-2.99910446934355,0.024432178152653167
-2.9989719749266723,0.026176948307873166
-2.998830345121063,0.027921638723568894
-2.9986795803581523,0.02966624408511077
-2.998519681097195,0.031410759078128306
-2.998350647825272,0.033155178388526295
-2.9981724810572876,0.03489949670250099
-2.997985181335969,0.0366437087065563
-2.9977887492318636,0.03838780908751996
-2.9975831853433377,0.04013179253255976
-2.9973684902965747,0.04187565372919966
-2.9971446647455733,0.04361938736533602
-2.996911709372144,0.0453629881292538
-2.99666962488591,0.047106450709642686
-2.996418412024302,0.048849769795613285
-2.9961580715525584,0.05059294007671333
-2.9958886042637216,0.05233595624294385
-2.9956100109786354,0.05407881298477531
-2.995322292545943,0.05582150499316382
-2.995025449842085,0.05756402695956731
-2.9947194837712954,0.059306373575961656
-2.9944043952656005,0.0610485395348569
-2.9940801852848145,0.06279051952931342
-2.9937468548165365,0.06453230825295801
-2.9934044048761494,0.06627390040000017
-2.9930528365068154,0.0680152906652482
-2.992692150779472,0.06975647374412533
-2.992322348792831,0.07149744433268596
-2.9919434316733735,0.07323819712763172
-2.9915554005753466,0.07497872682632772
-2.99115825668076,0.07671902812681866
-2.9907520011993833,0.07845909572784496
-2.990336635368741,0.08019892432885893
-2.9899121604541095,0.08193850863004093
-2.9894785777485127,0.0836778433323155
-2.989035888572719,0.0854169231373675
-2.988584094275236,0.08715574274765821
-2.9881231962323076,0.08889429686644156
-2.98765319584791,0.09063258019778019
-2.9871740945537453,0.09237058744656161
-2.9866858938092387,0.09410831331851434
-2.9861885951015346,0.09584575252022401
-2.9856821999454914,0.09758289975914948
-2.9851667098836767,0.09931974974363901
-2.9846421264863623,0.10105629718294634
-2.98410845135152,0.1027925367872468
-2.9835656861048174,0.10452846326765346
-2.983013832399611,0.10626407133623318
-2.9824528919169433,0.10799935570602281
-2.9818828663655363,0.10973431109104523
-2.981303757481786,0.11146893220632542
-2.980715567029759,0.11320321376790667
-2.980118296801186,0.11493715049286655
-2.9795119486154547,0.11667073709933311
-2.9788965243196075,0.11840396830650088
-2.9782720257883333,0.12013683883464703
-2.9776384549239627,0.1218693434051474
-2.9769958136564627,0.12360147674049264
-2.9763441039434304,0.12533323356430415
-2.975683327770086,0.12706460860135038
-2.9750134871492677,0.12879559657756268
-2.974334584121428,0.13052619222005143
-2.973646620754622,0.13225639025712227
-2.9729495991445054,0.13398618541829188
-2.9722435214143275,0.1357155724343042
-2.9715283897149227,0.1374445460371465
-2.9708042062247073,0.13917310096006527
-2.9700709731496686,0.1409012319375825
-2.9693286927233626,0.1426289337055115
-2.968577367206904,0.14435620100097304
-2.9678169988889604,0.14608302856241143
-2.9670475900857456,0.14780941112961044
-2.966269143141013,0.14953534344370936
-2.965481660426046,0.15126082024721904
-2.9646851443396542,0.15298583628403786
-2.9638795973081633,0.1547103862994679
-2.9630650217854093,0.15643446504023067
-2.9622414202527305,0.15815806725448336
-2.96140879521896,0.15988118769183468
-2.9605671492204184,0.16160382110336094
-2.959716484820905,0.16332596224162205
-2.9588568046116914,0.16504760586067743
-2.957988111211512,0.16676874671610203
-2.9571104072665575,0.16848937956500232
-2.9562236954504675,0.17020949916603229
-2.9553279784643185,0.17192910027940927
-2.954423259036621,0.17364817766693008
-2.953509539923307,0.17536672609198684
-2.9525868239077226,0.17708474031958302
-2.9516551138006215,0.1788022151163493
-2.950714412440154,0.18051914525055968
-2.94976472269186,0.18223552549214717
-2.9488060474486595,0.18395135061271986
-2.947838389630842,0.1856666153855769
-2.946861752186062,0.18738131458572435
-2.945876138089327,0.189095442989891
-2.9448815503429877,0.19080899537654453
-2.9438779919767315,0.19252196652590714
-2.942865466047571,0.19423435121997168
-2.941843975639835,0.19594614424251738
-2.9408135238651614,0.19765734037912586
-2.9397741138624847,0.19936793441719688
-2.9387257487980283,0.20107792114596434
-2.9376684318652937,0.20278729535651216
-2.9366021662850517,0.20449605184178996
-2.9355269553053316,0.20620418539662924
-2.9344428022014135,0.20791169081775893
-2.933349710275815,0.2096185629038214
-2.9322476828582844,0.21132479645538824
-2.9311367233057877,0.21303038627497614
-2.9300168350025,0.21473532716706276
-2.928888021359797,0.21643961393810243
-2.927750285816239,0.2181432413965421
-2.9266036318375663,0.21984620435283705
-2.9254480629166864,0.22154849761946682
-2.924283582573662,0.22325011601095088
-2.9231101943557025,0.2249510543438645
-2.921927901837152,0.22665130743685455
-2.9207367086194775,0.22835087011065522
-2.919536618331261,0.2300497371881039
-2.9183276346281857,0.2317479034941568
-2.9171097611930255,0.23344536385590484
-2.9158830017356343,0.23514211310258942
-2.914647359992934,0.2368381460656181
-2.913402839728904,0.2385334575785803
-2.912149444734568,0.2402280424772631
-2.9108871788279855,0.2419218955996671
-2.909616045854236,0.2436150117860219
-2.9083360496854125,0.24530738587880196
-2.907047194220605,0.24699901272274227
-2.9057494833858897,0.24868988716485416
-2.90444292113432,0.2503800040544407
-2.90312751144591,0.25206935824311294
-2.901803258327627,0.25375794458480494
-2.900470165813375,0.25544575793578983
-2.8991282379639847,0.2571327931546955
-2.897777478867202,0.2588190451025201
-2.8964178926376722,0.2605045086426476
-2.8950494834169316,0.262189178640864
-2.893672255373392,0.2638730499653722
-2.8922862127023277,0.2655561174868081
-2.8908913596258663,0.2672383760782561
-2.8894877003929715,0.2689198206152649
-2.8880752392794333,0.27060044597586286
-2.886653980587853,0.2722802470405736
-2.885223928647631,0.27395921869243167
-2.8837850878149536,0.2756373558169984
-2.8823374624727798,0.27731465330237703
-2.8808810570308263,0.2789911060392285
-2.879415875925558,0.28066670892078704
-2.87794192362017,0.2823414568428757
-2.8764592046045765,0.28401534470392187
-2.8749677233953967,0.28568836740497283
-2.873467484535942,0.2873605198497113
-2.8719584925961987,0.2890317969444709
-2.8704407521728186,0.2907021935982518
-2.8689142678891026,0.292371704722736
-2.8673790443949865,0.2940403252323032
-2.865835086367027,0.295708050044046
-2.864282398508388,0.29737487407778523
-2.8627209855488265,0.29904079225608593
-2.8611508522446765,0.3007057995042724
-2.8595720033788368,0.30236989075044374
-2.8579844437607544,0.30403306092548954
-2.856388178226412,0.30569530496310493
-2.85478321163831,0.3073566177998063
-2.8531695488854556,0.3090169943749466
-2.851547194883346,0.31067642963073094
-2.8499161545739526,0.3123349185122317
-2.848276432925706,0.3139924559674041
-2.8466280349334845,0.3156490369471016
-2.8449709656185926,0.3173046564050913
-2.843305230028752,0.31895930929806915
-2.8416308332380815,0.3206129905856755
-2.839947780347084,0.3222656952305103
-2.8382560764826312,0.3239174181981487
-2.8365557267979455,0.3255681544571559
-2.8348467364725876,0.32721789897910314
-2.8331291107124383,0.32886664673858246
-2.8314028547496832,0.33051439271322225
-2.8296679738427977,0.33216113188370255
-2.82792447327653,0.3338068592337702
-2.826172358361885,0.33545156975025425
-2.824411634436109,0.3370952584230813
-2.8226423068626714,0.3387379202452906
-2.8208643810312513,0.34037955021304933
-2.8190778623577195,0.3420201433256678
-2.817282756284121,0.3436596945856152
-2.8154790682786617,0.34529819899853376
-2.813666803835687,0.346935651573255
-2.8118459684756685,0.34857204732181435
-2.8100165677451865,0.3502073812594666
-2.808178607216914,0.35184164840470095
-2.8063320924895963,0.35347484377925625
-2.804477029188038,0.35510696240813616
-2.8026134229630832,0.3567379993196243
-2.8007412794916,0.35836794954529927
-2.7988606044764617,0.35999680812005025
-2.7969714036465314,0.3616245700820913
-2.795073682756642,0.36325123047297736
-2.7931674475875794,0.36487678433761866
-2.7912527039460686,0.3665012267242963
-2.789329457664749,0.368124552684677
-2.787397714602163,0.36974675727382833
-2.785457480642735,0.37136783555023384
-2.7835087616967544,0.3729877825758079
-2.7815515637003565,0.37460659341591096
-2.779585892615506,0.37622426313936447
-2.7776117544299783,0.37784078681846595
-2.77562915515734,0.3794561595290039
-2.7736381008369335,0.3810703763502729
-2.7716385975338547,0.3826834323650886
-2.7696306513389373,0.3842953226598026
-2.7676142683687335,0.38590604232431747
-2.7655894547654962,0.3875155864521018
-2.763556216697159,0.38912395014020507
-2.761514560357316,0.39073112848927255
-2.759464491965208,0.3923371166035603
-2.7574060177656983,0.39394190959094993
-2.7553391440292567,0.3955455025629637
-2.753263877051938,0.3971478906347794
-2.751180223155367,0.398749068925245
-2.749088188686713,0.4003490325568937
-2.746987780018677,0.4019477766559589
-2.7448790035494683,0.4035452963523888
-2.742761865702785,0.4051415867798613
-2.740636372927796,0.40673664307579893
-2.7385025316991216,0.4083304603813836
-2.736360348516812,0.4099230338415714
-2.734209829906329,0.41151435860510743
-2.7320509824185244,0.4131044298245404
-2.7298838126296223,0.4146932426562376
-2.7277083271411984,0.4162807922603997
-2.7255245325801587,0.4178670738010753
-2.7233324355987194,0.4194520824461756
-2.721132042874388,0.4210358133674895
-2.718923361109943,0.42261826174069794
-2.7167063970334118,0.4241994227453887
-2.7144811573980516,0.4257792915650711
-2.7122476489823284,0.42735786338719084
-2.7100058785898957,0.4289351334031444
-2.707755853049575,0.43051109680829364
-2.7054975792153346,0.4320857488019808
-2.703231063966268,0.4336590845875428
-2.700956314206574,0.435231099372326
-2.698673336865534,0.4368017883677007
-2.6963821388974942,0.4383711467890759
-2.69408272728184,0.4399391698559136
-2.691775109022978,0.44150585279174365
-2.689459291150314,0.4430711908241782
-2.687135280718231,0.44463517918492595
-2.6848030848060676,0.4461978131098073
-2.682462710518097,0.4477590878387681
-2.680114164983505,0.44931899861589497
-2.677757455356369,0.4508775406894291
-2.6753925888156354,0.45243470931178104
-2.6730195725650967,0.4539904997395451
-2.6706384138333727,0.4555449072335138
-2.668249119873886,0.45709792705869245
-2.6658516979648392,0.4586495544843132
-2.663446155409197,0.46019978478384993
-2.661032499534658,0.46174861323503225
-2.658610737693637,0.46329603511986006
-2.6561808772632403,0.46484204572461796
-2.6537429256452443,0.4663866403398895
-2.6512968902660727,0.4679298142605717
-2.648842778576773,0.4694715627858891
-2.6463805980529953,0.4710118812194083
-2.6439103561949686,0.4725507648690523
-2.641432060527478,0.4740882090471146
-2.638945718599842,0.47562420907027353
-2.6364513379858883,0.4771587602596067
-2.6339489262839337,0.47869185794060504
-2.6314384911167585,0.48022349744318715
-2.628920040131583,0.4817536741017135
-2.6263935810000456,0.4832823832550006
-2.62385912141818,0.4848096202463353
-2.6213166691063883,0.4863353804234887
-2.618766231809422,0.48785965913873086
-2.6162078172963548,0.4893824517488444
-2.6136414333605615,0.49090375361513905
-2.611067087819692,0.49242356010346533
-2.6084847885156504,0.49394186658422917
-2.6058945433145673,0.4954586684324057
-2.603296360106779,0.4969739610275535
-2.600690246806802,0.4984877397538285
-2.5980762113533094,0.49999999999999817
-2.5954542617091065,0.5015107371594556
-2.5928244058611076,0.5030199466302332
-2.5901866518203085,0.5045276238150173
-2.5875410076217653,0.5060337641211616
-2.58488748132457,0.507538362960702
-2.5822260810118243,0.5090414157503691
-2.579556814790614,0.5105429179116033
-2.5768796907919866,0.512042864870569
-2.574194717170927,0.5135412520581676
-2.5715019021063306,0.5150380749100515
-2.568801253800978,0.516533328866639
-2.5660927804815135,0.5180270093731274
-2.5633764903984155,0.5195191118795065
-2.560652391825976,0.5210096318405735
-2.5579204930622703,0.522498564715946
-2.5551808024291365,0.5239859059700763
-2.5524333282721474,0.5254716510722649
-2.5496780789605857,0.5269557954966746
-2.5469150628874186,0.528438334722344
-2.544144288469272,0.5299192642332019
-2.541365764146406,0.5313985795180798
-2.5385794983826866,0.532876276070727
-2.535785499665563,0.5343523493898233
-2.5329837765060397,0.5358267949789935
-2.530174337438651,0.5372996083468208
-2.5273571910214367,0.53877078500686
-2.524532345835913,0.540240320477652
-2.521699810487047,0.5417082102827367
-2.518859593603234,0.5431744499506675
-2.516011703836267,0.544639035015024
-2.5131561498613113,0.5461019610144259
-2.5102929403768797,0.547563223492547
-2.507422084104805,0.5490228179981286
-2.5045435897902135,0.5504807400849924
-2.5016574662014985,0.5519369853120549
-2.4987637221302923,0.5533915492433408
-2.4958623663914414,0.554844427447996
-2.4929534078229785,0.5562956155003015
-2.4900368552860965,0.5577451089796868
-2.487112717665119,0.5591929034707435
-2.4841810038674774,0.5606389945632384
-2.4812417228236794,0.5620833778521273
-2.4782948834872855,0.5635260489375681
-2.4753404948348794,0.5649670034249346
-2.472378565866041,0.5664062369248294
-2.4694091056033196,0.5678437450530979
-2.4664321230922064,0.5692795234308408
-2.463447627401106,0.5707135676844283
-2.46045562762131,0.5721458734455128
-2.457456132866969,0.5735764363510426
-2.4544491522750644,0.5750052520432751
-2.4514346950053794,0.5764323161697898
-2.4484127702404748,0.5778576243835019
-2.4453833871856565,0.5792811723426754
-2.442346555068951,0.5807029557109363
-2.439302283141076,0.582122970157286
-2.4362505806754116,0.5835412113561141
-2.4331914569679727,0.5849576749872121
-2.4301249213373812,0.5863723567357859
-2.4270509831248352,0.5877852522924698
-2.4239696516940845,0.5891963573533388
-2.420880936431399,0.5906056676199221
-2.4177848467455405,0.5920131787992162
-2.414681392067736,0.593418886603698
-2.4115705818516453,0.5948227867513379
-2.4084524255733366,0.5962248749656125
-2.405326932731255,0.5976251469755178
-2.402194112846194,0.5990235985155825
-2.3990539754612645,0.6004202253258807
-2.3959065301418714,0.6018150231520449
-2.3927517864756784,0.6032079877452791
-2.3895897540725817,0.6045991148623715
-2.3864204425646802,0.6059884002657077
-2.383243861606247,0.6073758397232834
-2.380060020873698,0.6087614290087173
-2.3768689300655645,0.6101451639012643
-2.373670598902463,0.6115270401858278
-2.370465037127064,0.612907053652973
-2.367252254504065,0.6142852000989398
-2.3640322608201587,0.6156614753256549
-2.3608050658840045,0.6170358751407452
-2.3575706795261984,0.6184083953575508
-2.3543291115992413,0.6197790317951367
-2.351080371977512,0.621147780278307
-2.347824470557234,0.6225146366376161
-2.3445614172564486,0.6238795967093828
-2.3412912220149815,0.6252426563357018
-2.3380138947944142,0.6266038113644571
-2.3347294455780547,0.6279630576493344
-2.3314378843709043,0.629320391049834
-2.3281392211996295,0.6306758074312827
-2.3248334661125303,0.6320293026648474
-2.3215206291795103,0.6333808726275466
-2.3182007204920447,0.634730513202264
-2.3148737501631516,0.6360782202777603
-2.3115397283273595,0.6374239897486861
-2.308198665140677,0.6387678175155941
-2.3048505707805624,0.6401096994849519
-2.301495455445891,0.6414496315691542
-2.298133329356926,0.6427876096865357
-2.294764202755287,0.6441236297613828
-2.291388085903918,0.6454576877239468
-2.288004989087056,0.6467897795104558
-2.284614922610202,0.6481199010631271
-2.2812178968000847,0.6494480483301799
-2.277813922004634,0.650774217265847
-2.274403008592948,0.6520984038303882
-2.270985166955261,0.6534206039901015
-2.2675604075029105,0.6547408137173357
-2.264128740668308,0.6560590289905033
-2.2606901769049057,0.6573752457940917
-2.257244726687165,0.6586894601186765
-2.2537924005105254,0.6600016679609327
-2.2503332088913703,0.6613118653236479
-2.246867162366998,0.6626200482157335
-2.2433942714955872,0.6639262126522376
-2.2399145468561654,0.6652303546543569
-2.236427999048578,0.6665324702494485
-2.2329346386934534,0.6678325554710426
-2.229434476432174,0.6691306063588541
-2.2259275229268405,0.6704266189587949
-2.2224137888602415,0.671720589322986
-2.2188932849358203,0.6730125135097691
-2.2153660218776423,0.6743023875837192
-2.211832010430363,0.675590207615656
-2.208291261359194,0.6768759696826565
-2.2047437854498706,0.6781596698680664
-2.2011895935086203,0.6794413042615124
-2.1976286963621274,0.6807208689589137
-2.1940611048575027,0.6819983600624944
-2.190486829862248,0.683273773680795
-2.186905882264226,0.6845471059286845
-2.183318272971623,0.685818352927372
-2.179724012912919,0.6870875108044188
-2.176123113036854,0.6883545756937497
-2.1725155843123938,0.6896195437356655
-2.168901437728696,0.6908824110768541
-2.1652806842950776,0.6921431738704026
-2.161653335040982,0.6934018282758088
-2.158019401015944,0.6946583704589931
-2.1543788932895565,0.6959127965923102
-2.1507318229514385,0.6971651028545603
-2.1470782011111975,0.6984152854310016
-2.1434180388983997,0.699663340513361
-2.1397513474625343,0.7009092642998465
-2.1360781379729787,0.702153052995158
-2.1323984216189666,0.7033947028104994
-2.128712209609552,0.7046342099635902
-2.1250195131735756,0.7058715706786765
-2.1213203435596313,0.7071067811865429
-2.1213203435596313,0.7071067811865429
-2.1250195131735756,0.7058715706786765
-2.128712209609552,0.7046342099635902
-2.1323984216189666,0.7033947028104994
-2.1360781379729787,0.702153052995158
-2.1397513474625343,0.7009092642998465
-2.1434180388983997,0.699663340513361
-2.1470782011111975,0.6984152854310016
-2.1507318229514385,0.6971651028545603
-2.1543788932895565,0.6959127965923102
-2.158019401015944,0.6946583704589931
-2.161653335040982,0.6934018282758088
-2.1652806842950776,0.6921431738704026
-2.168901437728696,0.6908824110768541
-2.1725155843123938,0.6896195437356655
-2.176123113036854,0.6883545756937497
-2.179724012912919,0.6870875108044188
-2.183318272971623,0.685818352927372
-2.186905882264226,0.6845471059286845
-2.190486829862248,0.683273773680795
-2.1940611048575027,0.6819983600624944
-2.1976286963621274,0.6807208689589137
-2.2011895935086203,0.6794413042615124
-2.2047437854498706,0.6781596698680664
-2.208291261359194,0.6768759696826565
-2.211832010430363,0.675590207615656
-2.2153660218776423,0.6743023875837192
-2.2188932849358203,0.6730125135097691
-2.2224137888602415,0.671720589322986
-2.2259275229268405,0.6704266189587949
-2.229434476432174,0.6691306063588541
-2.2329346386934534,0.6678325554710426
-2.236427999048578,0.6665324702494485
-2.2399145468561654,0.6652303546543569
-2.2433942714955872,0.6639262126522376
-2.246867162366998,0.6626200482157335
-2.2503332088913703,0.6613118653236479
-2.2537924005105254,0.6600016679609327
-2.257244726687165,0.6586894601186765
-2.2606901769049057,0.6573752457940917
-2.264128740668308,0.6560590289905033
-2.2675604075029105,0.6547408137173357
-2.270985166955261,0.6534206039901015
-2.274403008592948,0.6520984038303882
-2.277813922004634,0.650774217265847
-2.2812178968000847,0.6494480483301799
-2.284614922610202,0.6481199010631271
-2.288004989087056,0.6467897795104558
-2.291388085903918,0.6454576877239468
-2.294764202755287,0.6441236297613828
-2.298133329356926,0.6427876096865357
-2.301495455445891,0.6414496315691542
-2.3048505707805624,0.6401096994849519
-2.308198665140677,0.6387678175155941
-2.3115397283273595,0.6374239897486861
-2.3148737501631516,0.6360782202777603
-2.3182007204920447,0.634730513202264
-2.3215206291795103,0.6333808726275466
-2.3248334661125303,0.6320293026648474
-2.3281392211996295,0.6306758074312827
-2.3314378843709043,0.629320391049834
-2.3347294455780547,0.6279630576493344
-2.3380138947944142,0.6266038113644571
-2.3412912220149815,0.6252426563357018
-2.3445614172564486,0.6238795967093828
-2.347824470557234,0.6225146366376161
-2.351080371977512,0.621147780278307
-2.3543291115992413,0.6197790317951367
-2.3575706795261984,0.6184083953575508
-2.3608050658840045,0.6170358751407452
-2.3640322608201587,0.6156614753256549
-2.367252254504065,0.6142852000989398
-2.370465037127064,0.612907053652973
-2.373670598902463,0.6115270401858278
-2.3768689300655645,0.6101451639012643
-2.380060020873698,0.6087614290087173
-2.383243861606247,0.6073758397232834
-2.3864204425646802,0.6059884002657077
-2.3895897540725817,0.6045991148623715
-2.3927517864756784,0.6032079877452791
-2.3959065301418714,0.6018150231520449
-2.3990539754612645,0.6004202253258807
-2.402194112846194,0.5990235985155825
-2.405326932731255,0.5976251469755178
-2.4084524255733366,0.5962248749656125
-2.4115705818516453,0.5948227867513379
-2.414681392067736,0.593418886603698
-2.4177848467455405,0.5920131787992162
-2.420880936431399,0.5906056676199221
-2.4239696516940845,0.5891963573533388
-2.4270509831248352,0.5877852522924698
-2.4301249213373812,0.5863723567357859
-2.4331914569679727,0.5849576749872121
-2.4362505806754116,0.5835412113561141
-2.439302283141076,0.582122970157286
-2.442346555068951,0.5807029557109363
-2.4453833871856565,0.5792811723426754
-2.4484127702404748,0.5778576243835019
-2.4514346950053794,0.5764323161697898
-2.4544491522750644,0.5750052520432751
-2.457456132866969,0.5735764363510426
-2.46045562762131,0.5721458734455128
-2.463447627401106,0.5707135676844283
-2.4664321230922064,0.5692795234308408
-2.4694091056033196,0.5678437450530979
-2.472378565866041,0.5664062369248294
-2.4753404948348794,0.5649670034249346
-2.4782948834872855,0.5635260489375681
-2.4812417228236794,0.5620833778521273
-2.4841810038674774,0.5606389945632384
-2.487112717665119,0.5591929034707435
-2.4900368552860965,0.5577451089796868
-2.4929534078229785,0.5562956155003015
-2.4958623663914414,0.554844427447996
-2.4987637221302923,0.5533915492433408
-2.5016574662014985,0.5519369853120549
-2.5045435897902135,0.5504807400849924
-2.507422084104805,0.5490228179981286
-2.5102929403768797,0.547563223492547
-2.5131561498613113,0.5461019610144259
-2.516011703836267,0.544639035015024
-2.518859593603234,0.5431744499506675
-2.521699810487047,0.5417082102827367
-2.524532345835913,0.540240320477652
-2.5273571910214367,0.53877078500686
-2.530174337438651,0.5372996083468208
-2.5329837765060397,0.5358267949789935
-2.535785499665563,0.5343523493898233
-2.5385794983826866,0.532876276070727
-2.541365764146406,0.5313985795180798
-2.544144288469272,0.5299192642332019
-2.5469150628874186,0.528438334722344
-2.5496780789605857,0.5269557954966746
-2.5524333282721474,0.5254716510722649
-2.5551808024291365,0.5239859059700763
-2.5579204930622703,0.522498564715946
-2.560652391825976,0.5210096318405735
-2.5633764903984155,0.5195191118795065
