-0.9914448613738097,-0.13052619222005143
-0.9912155402515411,-0.13225639025712227
-0.9909831997148357,-0.13398618541829188
-0.990747840471443,-0.1357155724343042
-0.9905094632383082,-0.1374445460371465
-0.9902680687415697,-0.13917310096006527
-0.9900236577165569,-0.1409012319375825
-0.9897762309077883,-0.1426289337055115
-0.9895257890689688,-0.14435620100097304
-0.9892723329629877,-0.14608302856241143
-0.9890158633619162,-0.14780941112961044
-0.9887563810470051,-0.14953534344370936
-0.9884938868086828,-0.15126082024721904
-0.9882283814465521,-0.15298583628403792
-0.9879598657693884,-0.15471038629946796
-0.987688340595137,-0.15643446504023073
-0.9874138067509107,-0.15815806725448342
-0.9871362650729872,-0.15988118769183474
-0.9868557164068067,-0.161603821103361
-0.9865721616069688,-0.1633259622416221
-0.9862856015372309,-0.1650476058606775
-0.9859960370705044,-0.1667687467161021
-0.985703469088853,-0.16848937956500243
-0.9854078984834895,-0.1702094991660324
-0.9851093261547733,-0.17192910027940939
-0.9848077530122075,-0.1736481776669302
-0.984503179974436,-0.17536672609198695
-0.9841956079692413,-0.17708474031958313
-0.983885037933541,-0.17880221511634942
-0.9835714708133853,-0.1805191452505598
-0.983254907563954,-0.18223552549214728
-0.9829353491495536,-0.18395135061271997
-0.9826127965436146,-0.18566661538557702
-0.9822872507286879,-0.18738131458572446
-0.9819587126964429,-0.18909544298989112
-0.9816271834476632,-0.19080899537654464
-0.9812926639922444,-0.19252196652590725
-0.9809551553491908,-0.1942343512199718
-0.9806146585466122,-0.1959461442425175
-0.9802711746217211,-0.19765734037912597
-0.9799247046208288,-0.199367934417197
-0.9795752495993433,-0.20107792114596446
-0.9792228106217651,-0.20278729535651227
-0.9788673887616843,-0.20449605184179012
-0.9785089851017776,-0.2062041853966294
-0.9781476007338049,-0.2079116908177591
-0.9777832367586055,-0.20961856290382155
-0.9774158942860952,-0.2113247964553884
-0.977045574435263,-0.2130303862749763
-0.9766722783341671,-0.21473532716706292
-0.9762960071199327,-0.2164396139381026
-0.9759167619387468,-0.21814324139654226
-0.9755345439458559,-0.21984620435283722
-0.9751493543055626,-0.221548497619467
-0.9747611941912212,-0.22325011601095104
-0.9743700647852347,-0.22495105434386467
-0.973975967279051,-0.22665130743685472
-0.9735789028731596,-0.22835087011065539
-0.9731788727770876,-0.23004973718810406
-0.9727758782093958,-0.23174790349415697
-0.9723699203976758,-0.23344536385590506
-0.9719610005785454,-0.23514211310258964
-0.9715491199976453,-0.23683814606561832
-0.9711342799096352,-0.23853345757858052
-0.9707164815781899,-0.24022804247726337
-0.9702957262759957,-0.24192189559966737
-0.969872015284746,-0.24361501178602218
-0.9694453498951381,-0.24530738587880224
-0.9690157314068688,-0.24699901272274255
-0.9685831611286304,-0.24868988716485443
-0.9681476403781071,-0.25038000405444105
-0.9677091704819705,-0.2520693582431133
-0.9672677527758761,-0.2537579445848053
-0.9668233886044586,-0.25544575793579016
-0.9663760793213285,-0.25713279315469584
-0.9659258262890675,-0.2588190451025204
-0.9654726308792243,-0.26050450864264796
-0.9650164944723107,-0.26218917864086433
-0.9645574184577974,-0.26387304996537253
-0.9640954042341094,-0.2655561174868084
-0.9636304532086224,-0.26723837607825646
-0.9631625667976575,-0.26891982061526526
-0.9626917464264781,-0.2706004459758632
-0.9622179935292847,-0.2722802470405739
-0.9617413095492107,-0.273959218692432
-0.9612616959383181,-0.2756373558169987
-0.9607791541575934,-0.27731465330237737
-0.9602936856769423,-0.27899110603922883
-0.9598052919751862,-0.2806667089207874
-0.9593139745400568,-0.28234145684287604
-0.9588197348681924,-0.2840153447039222
-0.9583225744651326,-0.28568836740497316
-0.9578224948453142,-0.2873605198497116
-0.9573194975320666,-0.28903179694447123
-0.9568135840576066,-0.2907021935982521
-0.9563047559630347,-0.2923717047227363
-0.9557930147983293,-0.29404032523230356
-0.9552783621223429,-0.2957080500440463
-0.9547607995027966,-0.29737487407778557
-0.954240328516276,-0.29904079225608626
-0.953716950748226,-0.30070579950427273
-0.9531906677929461,-0.30236989075044407
-0.9526614812535854,-0.3040330609254899
-0.9521293927421378,-0.30569530496310526
-0.9515944038794373,-0.3073566177998066
-0.9510565162951526,-0.30901699437494695
-0.9505157316277828,-0.3106764296307313
-0.9499720515246516,-0.31233491851223205
-0.9494254776419029,-0.31399245596740444
-0.9488760116444955,-0.31564903694710195
-0.9483236552061983,-0.31730465640509165
-0.9477684100095848,-0.3189593092980695
-0.9472102777460278,-0.32061299058567583
-0.9466492601156954,-0.32226569523051063
-0.9460853588275444,-0.323917418198149
-0.9455185755993158,-0.32556815445715626
-0.9449489121575299,-0.32721789897910347
-0.9443763702374801,-0.3288666467385828
-0.9438009515832284,-0.3305143927132226
-0.9432226579476,-0.3321611318837029
-0.9426414910921774,-0.3338068592337705
-0.9420574527872958,-0.3354515697502546
-0.9414705448120371,-0.33709525842308163
-0.9408807689542246,-0.3387379202452909
-0.940288127010418,-0.34037955021304966
-0.9396926207859074,-0.34202014332566827
-0.9390942520947081,-0.3436596945856156
-0.9384930227595549,-0.3452981989985342
-0.9378889346118966,-0.34693565157325545
-0.9372819894918905,-0.3485720473218148
-0.9366721892483966,-0.35020738125946704
-0.9360595357389723,-0.3518416484047014
-0.9354440308298663,-0.3534748437792567
-0.9348256763960134,-0.3551069624081366
-0.9342044743210285,-0.35673799931962474
-0.9335804264972007,-0.3583679495452998
-0.932953534825488,-0.3599968081200508
-0.9323238012155112,-0.36162457008209187
-0.931691227585548,-0.3632512304729779
-0.9310558158625273,-0.3648767843376192
-0.9304175679820236,-0.36650122672429686
-0.9297764858882505,-0.36812455268467753
-0.9291325715340552,-0.3697467572738289
-0.9284858268809125,-0.3713678355502344
-0.927836253898919,-0.37298778257580845
-0.9271838545667864,-0.3746065934159115
-0.9265286308718362,-0.37622426313936513
-0.9258705848099937,-0.3778407868184666
-0.925209718385781,-0.3794561595290046
-0.924546033612312,-0.3810703763502736
-0.9238795325112856,-0.3826834323650893
-0.9232102171129798,-0.38429532265980326
-0.9225380894562452,-0.38590604232431813
-0.9218631515884994,-0.3875155864521025
-0.9211854055657202,-0.38912395014020573
-0.9205048534524393,-0.3907311284892732
-0.9198214973217366,-0.39233711660356096
-0.9191353392552334,-0.3939419095909506
-0.9184463813430862,-0.3955455025629644
-0.9177546256839801,-0.39714789063478007
-0.917060074385123,-0.39874906892524564
-0.9163627295622385,-0.40034903255689436
-0.9156625933395599,-0.40194777665595954
-0.9149596678498236,-0.40354529635238945
-0.9142539552342626,-0.40514158677986195
-0.9135454576425998,-0.4067366430757996
-0.9128341772330417,-0.40833046038138426
-0.912120116172272,-0.4099230338415721
-0.9114032766354442,-0.4115143586051081
-0.910683660806176,-0.41310442982454104
-0.9099612708765421,-0.41469324265623836
-0.9092361090470674,-0.4162807922604005
-0.9085081775267208,-0.41786707380107607
-0.9077774785329076,-0.4194520824461764
-0.9070440142914639,-0.4210358133674903
-0.9063077870366489,-0.4226182617406987
-0.9055687990111385,-0.42419942274538947
-0.9048270524660185,-0.4257792915650719
-0.9040825496607774,-0.4273578633871916
-0.9033352928632998,-0.42893513340314515
-0.9025852843498596,-0.4305110968082944
-0.9018325264051128,-0.4320857488019816
-0.9010770213220907,-0.4336590845875436
-0.9003187714021926,-0.4352310993723268
-0.8995577789551794,-0.4368017883677015
-0.898794046299166,-0.4383711467890767
-0.8980275757606146,-0.43993916985591436
-0.8972583696743274,-0.4415058527917444
-0.8964864303834394,-0.44307119082417895
-0.8957117602394118,-0.44463517918492673
-0.894934361602024,-0.44619781310980805
-0.8941542368393671,-0.447759087838769
-0.8933713883278365,-0.44931899861589586
-0.8925858184521245,-0.45087754068943
-0.8917975296052131,-0.4524347093117819
-0.8910065241883669,-0.45399049973954597
-0.8902128046111256,-0.4555449072335147
-0.8894163732912966,-0.45709792705869334
-0.8886172326549479,-0.4586495544843141
-0.8878153851364003,-0.4601997847838508
-0.8870108331782207,-0.46174861323503313
-0.8862035792312137,-0.46329603511986095
-0.8853936257544148,-0.46484204572461885
-0.8845809752150829,-0.4663866403398904
-0.8837656300886925,-0.46792981426057256
-0.882947592858926,-0.46947156278589
-0.8821268660176669,-0.4710118812194092
-0.8813034520649913,-0.4725507648690532
-0.880477353509161,-0.47408820904711546
-0.8796485728666156,-0.4756242090702744
-0.8788171126619644,-0.4771587602596076
-0.8779829754279795,-0.4786918579406059
-0.8771461637055877,-0.48022349744318804
-0.8763066800438626,-0.4817536741017144
-0.8754645270000169,-0.4832823832550015
-0.8746197071393949,-0.48480962024633617
-0.8737722230354642,-0.48633538042348967
-0.8729220772698086,-0.48785965913873186
-0.8720692724321196,-0.4893824517488454
-0.8712138111201885,-0.49090375361514005
-0.8703556959398987,-0.49242356010346633
-0.869494929505218,-0.49394186658423017
-0.8686315144381903,-0.4954586684324067
-0.8677654533689275,-0.4969739610275545
-0.8668967489356019,-0.4984877397538295
-0.8660254037844378,-0.49999999999999917
-0.8651514205697036,-0.5015107371594565
-0.8642748019537039,-0.5030199466302341
-0.8633955506067709,-0.5045276238150184
-0.8625136692072566,-0.506033764121163
-0.8616291604415249,-0.5075383629607033
-0.8607420270039429,-0.5090414157503704
-0.8598522715968726,-0.5105429179116049
-0.8589598969306635,-0.5120428648705706
-0.8580649057236437,-0.5135412520581691
-0.8571673007021114,-0.5150380749100533
-0.8562670846003274,-0.5165333288666408
-0.8553642601605058,-0.5180270093731292
-0.8544588301328065,-0.5195191118795083
-0.8535507972753266,-0.5210096318405752
-0.8526401643540914,-0.5224985647159478
-0.8517269341430468,-0.5239859059700781
-0.8508111094240504,-0.5254716510722667
-0.8498926929868631,-0.5269557954966764
-0.8489716876291407,-0.528438334722346
-0.8480480961564252,-0.5299192642332039
-0.8471219213821364,-0.5313985795180818
-0.8461931661275632,-0.532876276070729
-0.8452618332218553,-0.5343523493898253
-0.8443279255020143,-0.5358267949789955
-0.8433914458128848,-0.5372996083468228
-0.8424523970071467,-0.538770785006862
-0.8415107819453054,-0.540240320477654
-0.8405666034956835,-0.541708210282739
-0.8396198645344124,-0.5431744499506698
-0.8386705679454233,-0.5446390350150262
-0.8377187166204381,-0.5461019610144281
-0.836764313458961,-0.5475632234925493
-0.8358073613682695,-0.5490228179981308
-0.8348478632634058,-0.5504807400849946
-0.8338858220671674,-0.5519369853120571
-0.8329212407100988,-0.553391549243343
-0.8319541221304818,-0.5548444274479982
-0.8309844692743276,-0.5562956155003037
-0.8300122850953668,-0.557745108979689
-0.8290375725550411,-0.5591929034707457
-0.8280603346224937,-0.5606389945632406
-0.8270805742745612,-0.5620833778521295
-0.8260982944957632,-0.5635260489375703
-0.8251134982782945,-0.5649670034249368
-0.824126188622015,-0.5664062369248316
-0.8231363685344412,-0.5678437450531001
-0.8221440410307367,-0.569279523430843
-0.8211492091337033,-0.5707135676844305
-0.8201518758737713,-0.572145873445515
-0.8191520442889909,-0.5735764363510448
-0.8181497174250226,-0.5750052520432773
-0.8171448983351277,-0.5764323161697921
-0.8161375900801594,-0.5778576243835041
-0.8151277957285534,-0.5792811723426776
-0.8141155183563183,-0.5807029557109386
-0.8131007610470268,-0.5821229701572882
-0.8120835268918053,-0.5835412113561164
-0.8110638189893258,-0.5849576749872143
-0.8100416404457952,-0.5863723567357881
-0.8090169943749466,-0.587785252292472
-0.8079898838980296,-0.589196357353341
-0.806960312143801,-0.5906056676199243
-0.8059282822485149,-0.5920131787992184
-0.8048937973559133,-0.5934188866037002
-0.8038568606172165,-0.5948227867513401
-0.8028174751911137,-0.5962248749656147
-0.8017756442437531,-0.59762514697552
-0.8007313709487327,-0.5990235985155847
-0.7996846584870897,-0.6004202253258829
-0.798635510047292,-0.6018150231520472
-0.7975839288252277,-0.6032079877452813
-0.7965299180241955,-0.6045991148623737
-0.795473480854895,-0.6059884002657099
-0.7944146205354172,-0.6073758397232856
-0.7933533402912343,-0.6087614290087195
-0.7922896433551898,-0.6101451639012665
-0.7912235329674893,-0.61152704018583
-0.7901550123756896,-0.6129070536529753
-0.78908408483469,-0.614285200098942
-0.7880107536067212,-0.6156614753256571
-0.7869350219613366,-0.6170358751407474
-0.7858568931754012,-0.618408395357553
-0.7847763705330822,-0.6197790317951389
-0.7836934573258391,-0.6211477802783092
-0.7826081568524131,-0.6225146366376183
-0.781520472418818,-0.623879596709385
-0.7804304073383289,-0.625242656335704
-0.7793379649314732,-0.6266038113644593
-0.7782431485260201,-0.6279630576493368
-0.7771459614569699,-0.6293203910498364
-0.7760464070665449,-0.6306758074312852
-0.7749444887041785,-0.6320293026648498
-0.7738402097265051,-0.633380872627549
-0.77273357349735,-0.6347305132022665
-0.7716245833877189,-0.6360782202777627
-0.7705132427757881,-0.6374239897486885
-0.769399555046894,-0.6387678175155965
-0.7682835235935223,-0.6401096994849543
-0.7671651518152984,-0.6414496315691567
-0.7660444431189769,-0.6427876096865381
-0.7649214009184306,-0.6441236297613853
-0.763796028634641,-0.6454576877239493
-0.7626683296956871,-0.6467897795104582
-0.7615383075367356,-0.6481199010631296
-0.7604059656000297,-0.6494480483301823
-0.7592713073348796,-0.6507742172658495
-0.7581343361976509,-0.6520984038303906
-0.7569950556517552,-0.6534206039901039
-0.7558534691676383,-0.6547408137173382
-0.7547095802227707,-0.6560590289905057
-0.7535633923016366,-0.6573752457940941
-0.7524149088957232,-0.6586894601186789
-0.7512641335035098,-0.6600016679609352
-0.7501110696304583,-0.6613118653236504
-0.7489557207890009,-0.662620048215736
-0.7477980904985306,-0.66392621265224
-0.7466381822853901,-0.6652303546543593
-0.745475999682861,-0.666532470249451
-0.7443115462311529,-0.667832555471045
-0.7431448254773931,-0.6691306063588566
-0.7419758409756153,-0.6704266189587975
-0.740804596286749,-0.6717205893229886
-0.7396310949786086,-0.6730125135097718
-0.7384553406258827,-0.6743023875837219
-0.737277336810123,-0.6755902076156587
-0.7360970871197332,-0.6768759696826592
-0.7349145951499588,-0.6781596698680691
-0.7337298645028754,-0.6794413042615151
-0.7325428987873778,-0.6807208689589164
-0.7313537016191696,-0.681998360062497
-0.7301622766207514,-0.6832737736807977
-0.7289686274214106,-0.6845471059286872
-0.7277727576572095,-0.6858183529273747
-0.726574670970975,-0.6870875108044214
-0.7253743710122866,-0.6883545756937524
-0.7241718614374665,-0.6896195437356681
-0.7229671459095672,-0.6908824110768568
-0.7217602280983612,-0.6921431738704052
-0.7205511116803294,-0.6934018282758114
-0.7193398003386501,-0.6946583704589958
-0.7181262977631877,-0.6959127965923129
-0.7169106076504816,-0.697165102854563
-0.7156927337037347,-0.6984152854310043
-0.7144726796328021,-0.6996633405133639
-0.7132504491541803,-0.7009092642998493
-0.7120260459909952,-0.7021530529951608
-0.7107994738729911,-0.7033947028105023
-0.7095707365365196,-0.704634209963593
-0.7083398377245275,-0.7058715706786793
-0.7071067811865461,-0.7071067811865458
-0.7071067811865461,-0.7071067811865458
-0.7083398377245275,-0.7058715706786793
-0.7095707365365196,-0.704634209963593
-0.7107994738729911,-0.7033947028105023
-0.7120260459909952,-0.7021530529951608
-0.7132504491541803,-0.7009092642998493
-0.7144726796328021,-0.6996633405133639
-0.7156927337037347,-0.6984152854310043
-0.7169106076504816,-0.697165102854563
-0.7181262977631877,-0.6959127965923129
-0.7193398003386501,-0.6946583704589958
-0.7205511116803294,-0.6934018282758114
-0.7217602280983612,-0.6921431738704052
-0.7229671459095672,-0.6908824110768568
-0.7241718614374665,-0.6896195437356681
-0.7253743710122866,-0.6883545756937524
-0.726574670970975,-0.6870875108044214
-0.7277727576572095,-0.6858183529273747
-0.7289686274214106,-0.6845471059286872
-0.7301622766207514,-0.6832737736807977
-0.7313537016191696,-0.681998360062497
-0.7325428987873778,-0.6807208689589164
-0.7337298645028754,-0.6794413042615151
-0.7349145951499588,-0.6781596698680691
-0.7360970871197332,-0.6768759696826592
-0.737277336810123,-0.6755902076156587
-0.7384553406258827,-0.6743023875837219
-0.7396310949786086,-0.6730125135097718
-0.740804596286749,-0.6717205893229886
-0.7419758409756153,-0.6704266189587975
-0.7431448254773931,-0.6691306063588566
-0.7443115462311529,-0.667832555471045
-0.745475999682861,-0.666532470249451
-0.7466381822853901,-0.6652303546543593
-0.7477980904985306,-0.66392621265224
-0.7489557207890009,-0.662620048215736
-0.7501110696304583,-0.6613118653236504
-0.7512641335035098,-0.6600016679609352
-0.7524149088957232,-0.6586894601186789
-0.7535633923016366,-0.6573752457940941
-0.7547095802227707,-0.6560590289905057
-0.7558534691676383,-0.6547408137173382
-0.7569950556517552,-0.6534206039901039
-0.7581343361976509,-0.6520984038303906
-0.7592713073348796,-0.6507742172658495
-0.7604059656000297,-0.6494480483301823
-0.7615383075367356,-0.6481199010631296
-0.7626683296956871,-0.6467897795104582
-0.763796028634641,-0.6454576877239493
-0.7649214009184306,-0.6441236297613853
-0.7660444431189769,-0.6427876096865381
-0.7671651518152984,-0.6414496315691567
-0.7682835235935223,-0.6401096994849543
-0.769399555046894,-0.6387678175155965
-0.7705132427757881,-0.6374239897486885
-0.7716245833877189,-0.6360782202777627
-0.77273357349735,-0.6347305132022665
-0.7738402097265051,-0.633380872627549
-0.7749444887041785,-0.6320293026648498
-0.7760464070665449,-0.6306758074312852
-0.7771459614569699,-0.6293203910498364
-0.7782431485260201,-0.6279630576493368
-0.7793379649314732,-0.6266038113644593
-0.7804304073383289,-0.625242656335704
-0.781520472418818,-0.623879596709385
-0.7826081568524131,-0.6225146366376183
-0.7836934573258391,-0.6211477802783092
-0.7847763705330822,-0.6197790317951389
-0.7858568931754012,-0.618408395357553
-0.7869350219613366,-0.6170358751407474
-0.7880107536067212,-0.6156614753256571
-0.78908408483469,-0.614285200098942
-0.7901550123756896,-0.6129070536529753
-0.7912235329674893,-0.61152704018583
-0.7922896433551898,-0.6101451639012665
-0.7933533402912343,-0.6087614290087195
-0.7944146205354172,-0.6073758397232856
-0.795473480854895,-0.6059884002657099
-0.7965299180241955,-0.6045991148623737
-0.7975839288252277,-0.6032079877452813
-0.798635510047292,-0.6018150231520472
-0.7996846584870897,-0.6004202253258829
-0.8007313709487327,-0.5990235985155847
-0.8017756442437531,-0.59762514697552
-0.8028174751911137,-0.5962248749656147
-0.8038568606172165,-0.5948227867513401
-0.8048937973559133,-0.5934188866037002
-0.8059282822485149,-0.5920131787992184
-0.806960312143801,-0.5906056676199243
-0.8079898838980296,-0.589196357353341
-0.8090169943749466,-0.587785252292472
-0.8100416404457952,-0.5863723567357881
-0.8110638189893258,-0.5849576749872143
-0.8120835268918053,-0.5835412113561164
-0.8131007610470268,-0.5821229701572882
-0.8141155183563183,-0.5807029557109386
-0.8151277957285534,-0.5792811723426776
-0.8161375900801594,-0.5778576243835041
-0.8171448983351277,-0.5764323161697921
-0.8181497174250226,-0.5750052520432773
-0.8191520442889909,-0.5735764363510448
-0.8201518758737713,-0.572145873445515
-0.8211492091337033,-0.5707135676844305
-0.8221440410307367,-0.569279523430843
-0.8231363685344412,-0.5678437450531001
-0.824126188622015,-0.5664062369248316
-0.8251134982782945,-0.5649670034249368
-0.8260982944957632,-0.5635260489375703
-0.8270805742745612,-0.5620833778521295
-0.8280603346224937,-0.5606389945632406
-0.8290375725550411,-0.5591929034707457
-0.8300122850953668,-0.557745108979689
-0.8309844692743276,-0.5562956155003037
-0.8319541221304818,-0.5548444274479982
-0.8329212407100988,-0.553391549243343
-0.8338858220671674,-0.5519369853120571
-0.8348478632634058,-0.5504807400849946
-0.8358073613682695,-0.5490228179981308
-0.836764313458961,-0.5475632234925493
-0.8377187166204381,-0.5461019610144281
-0.8386705679454233,-0.5446390350150262
-0.8396198645344124,-0.5431744499506698
-0.8405666034956835,-0.541708210282739
-0.8415107819453054,-0.540240320477654
-0.8424523970071467,-0.538770785006862
-0.8433914458128848,-0.5372996083468228
-0.8443279255020143,-0.5358267949789955
-0.8452618332218553,-0.5343523493898253
-0.8461931661275632,-0.532876276070729
-0.8471219213821364,-0.5313985795180818
-0.8480480961564252,-0.5299192642332039
-0.8489716876291407,-0.528438334722346
-0.8498926929868631,-0.5269557954966764
-0.8508111094240504,-0.5254716510722667
-0.8517269341430468,-0.5239859059700781
-0.8526401643540914,-0.5224985647159478
-0.8535507972753266,-0.5210096318405752
-0.8544588301328065,-0.5195191118795083
-0.8553642601605058,-0.5180270093731292
-0.8562670846003274,-0.5165333288666408
-0.8571673007021114,-0.5150380749100533
-0.8580649057236437,-0.5135412520581691
-0.8589598969306635,-0.5120428648705706
-0.8598522715968726,-0.5105429179116049
-0.8607420270039429,-0.5090414157503704
-0.8616291604415249,-0.5075383629607033
-0.8625136692072566,-0.506033764121163
-0.8633955506067709,-0.5045276238150184
-0.8642748019537039,-0.5030199466302341
-0.8651514205697036,-0.5015107371594565
-0.8660254037844378,-0.49999999999999917
-0.8668967489356019,-0.4984877397538295
-0.8677654533689275,-0.4969739610275545
-0.8686315144381903,-0.4954586684324067
-0.869494929505218,-0.49394186658423017
-0.8703556959398987,-0.49242356010346633
-0.8712138111201885,-0.49090375361514005
-0.8720692724321196,-0.4893824517488454
-0.8729220772698086,-0.48785965913873186
-0.8737722230354642,-0.48633538042348967
-0.8746197071393949,-0.48480962024633617
-0.8754645270000169,-0.4832823832550015
-0.8763066800438626,-0.4817536741017144
-0.8771461637055877,-0.48022349744318804
-0.8779829754279795,-0.4786918579406059
-0.8788171126619644,-0.4771587602596076
-0.8796485728666156,-0.4756242090702744
-0.880477353509161,-0.47408820904711546
-0.8813034520649913,-0.4725507648690532
-0.8821268660176669,-0.4710118812194092
-0.882947592858926,-0.46947156278589
-0.8837656300886925,-0.46792981426057256
-0.8845809752150829,-0.4663866403398904
-0.8853936257544148,-0.46484204572461885
-0.8862035792312137,-0.46329603511986095
-0.8870108331782207,-0.46174861323503313
-0.8878153851364003,-0.4601997847838508
-0.8886172326549479,-0.4586495544843141
-0.8894163732912966,-0.45709792705869334
-0.8902128046111256,-0.4555449072335147
-0.8910065241883669,-0.45399049973954597
-0.8917975296052131,-0.4524347093117819
-0.8925858184521245,-0.45087754068943
-0.8933713883278365,-0.44931899861589586
-0.8941542368393671,-0.447759087838769
-0.894934361602024,-0.44619781310980805
-0.8957117602394118,-0.44463517918492673
-0.8964864303834394,-0.44307119082417895
-0.8972583696743274,-0.4415058527917444
-0.8980275757606146,-0.43993916985591436
-0.898794046299166,-0.4383711467890767
-0.8995577789551794,-0.4368017883677015
-0.9003187714021926,-0.4352310993723268
-0.9010770213220907,-0.4336590845875436
-0.9018325264051128,-0.4320857488019816
-0.9025852843498596,-0.4305110968082944
-0.9033352928632998,-0.42893513340314515
-0.9040825496607774,-0.4273578633871916
-0.9048270524660185,-0.4257792915650719
-0.9055687990111385,-0.42419942274538947
-0.9063077870366489,-0.4226182617406987
-0.9070440142914639,-0.4210358133674903
-0.9077774785329076,-0.4194520824461764
-0.9085081775267208,-0.41786707380107607
-0.9092361090470674,-0.4162807922604005
-0.9099612708765421,-0.41469324265623836
-0.910683660806176,-0.41310442982454104
-0.9114032766354442,-0.4115143586051081
-0.912120116172272,-0.4099230338415721
-0.9128341772330417,-0.40833046038138426
-0.9135454576425998,-0.4067366430757996
-0.9142539552342626,-0.40514158677986195
-0.9149596678498236,-0.40354529635238945
-0.9156625933395599,-0.40194777665595954
-0.9163627295622385,-0.40034903255689436
-0.917060074385123,-0.39874906892524564
-0.9177546256839801,-0.39714789063478007
-0.9184463813430862,-0.3955455025629644
-0.9191353392552334,-0.3939419095909506
-0.9198214973217366,-0.39233711660356096
-0.9205048534524393,-0.3907311284892732
-0.9211854055657202,-0.38912395014020573
-0.9218631515884994,-0.3875155864521025
-0.9225380894562452,-0.38590604232431813
-0.9232102171129798,-0.38429532265980326
-0.9238795325112856,-0.3826834323650893
-0.924546033612312,-0.3810703763502736
-0.925209718385781,-0.3794561595290046
-0.9258705848099937,-0.3778407868184666
-0.9265286308718362,-0.37622426313936513
-0.9271838545667864,-0.3746065934159115
-0.927836253898919,-0.37298778257580845
-0.9284858268809125,-0.3713678355502344
-0.9291325715340552,-0.3697467572738289
-0.9297764858882505,-0.36812455268467753
-0.9304175679820236,-0.36650122672429686
-0.9310558158625273,-0.3648767843376192
-0.931691227585548,-0.3632512304729779
-0.9323238012155112,-0.36162457008209187
-0.932953534825488,-0.3599968081200508
-0.9335804264972007,-0.3583679495452998
-0.9342044743210285,-0.35673799931962474
-0.9348256763960134,-0.3551069624081366
-0.9354440308298663,-0.3534748437792567
-0.9360595357389723,-0.3518416484047014
-0.9366721892483966,-0.35020738125946704
-0.9372819894918905,-0.3485720473218148
-0.9378889346118966,-0.34693565157325545
-0.9384930227595549,-0.3452981989985342
-0.9390942520947081,-0.3436596945856156
-0.9396926207859074,-0.34202014332566827
-0.940288127010418,-0.34037955021304966
-0.9408807689542246,-0.3387379202452909
-0.9414705448120371,-0.33709525842308163
-0.9420574527872958,-0.3354515697502546
-0.9426414910921774,-0.3338068592337705
